,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
4436,新界西,綠楊,綠楊新邨,J座,蕙荃路22-66號,24樓,2室,6900000.0,511.0,13503.0,445,15506,2019-11-06,
4437,新界西,荃景圍,荃德花園,B座,荃景圍208號,4樓,C室,4380000.0,461.0,9501.0,340,12882,2019-11-06,
4438,新界西,麗城,韻濤居,A座,青山公路荃灣段623號,32樓,9室,6280000.0,589.0,10662.0,445,14112,2019-11-06,2.0
4439,新界西,荃灣海濱,海濱花園,海寧閣 (17座),怡樂街2-12號,8樓,H室,7000000.0,773.0,9056.0,647,10819,2019-11-06,3.0
4440,新界西,荃灣西,爵悅庭,東爵軒 (A1),楊屋道90-114號,12樓,C室,6750000.0,647.0,10433.0,464,14547,2019-11-06,1.0
4441,新界西,大窩口,縉庭山,1座,國瑞路168號,41樓,B室,7450000.0,692.0,10766.0,521,14299,2019-11-06,
4442,新界西,愉景新城,3期,9座,青山公路荃灣段398號,32樓,E室,8000000.0,811.0,9864.0,652,12270,2019-11-05,3.0
4443,新界西,荃景圍,翠豐臺,2座,安育路2號,37樓,D室,8000000.0,659.0,12140.0,483,16563,2019-11-05,
4444,新界西,荃灣西,御凱,2座,楊屋道18號,32樓,B室,17000000.0,1261.0,13481.0,947,17951,2019-11-05,
4445,新界西,麗城,1期,1座,青山公路荃灣段530-590號,15樓,A室,7000000.0,830.0,8434.0,644,10870,2019-11-05,3.0
4446,新界西,荃灣市中心,,嘉新大樓,路德圍46-58號,十五樓,A室,5000000.0,600.0,8333.0,459,10893,2019-11-05,
4447,新界西,荃灣西,爵悅庭,東爵軒 (A1),楊屋道90-114號,29樓,G室,6600000.0,650.0,10154.0,475,13895,2019-11-05,
4448,新界西,荃景圍,荃灣中心,桂林樓 (2座),荃景圍101號,17樓,G室,4380000.0,455.0,9626.0,354,12373,2019-11-05,2.0
4449,新界西,麗城,3期,6座,青山公路荃灣段625號,7樓,C室,8800000.0,898.0,9800.0,742,11860,2019-11-05,3.0
4450,新界西,荃灣市中心,荃灣廣場,2座,大壩街4-30號,13樓,F室,8700000.0,703.0,12376.0,552,15761,2019-11-05,3.0
4451,新界西,荃景圍,荃灣中心,成都樓 (14座),荃景圍92號,23樓,G室,5300000.0,490.0,10816.0,377,14058,2019-11-04,2.0
4452,新界西,荃灣市中心,,德寶大廈,大陂坊2-24號,1樓,I室,3000000.0,,,381,7874,2019-11-04,
4453,新界西,愉景新城,2期,5座,青山公路荃灣段398號,31樓,F室,9510000.0,811.0,11726.0,648,14676,2019-11-04,3.0
4454,新界西,麗城,2期,6座,青山公路荃灣段620號,11樓,F室,6000000.0,668.0,8982.0,572,10490,2019-11-04,3.0
4455,新界西,荃景圍,荃灣中心,昆明樓 (15座),荃景圍94號,31樓,A室,5080000.0,490.0,10367.0,374,13583,2019-11-04,1.0
4456,新界西,荃灣西,環宇海灣,5座,永順街48號,8樓,E室,7300000.0,,,502,14542,2019-11-04,
4457,新界西,麗城,灣景花園,1座,青山公路荃灣段633號,16樓,C室,9400000.0,943.0,9968.0,773,12160,2019-11-04,3.0
4458,新界西,麗城,翠濤閣,3座,青山公路荃灣段644-654號,3樓,C室,5480000.0,545.0,10055.0,477,11488,2019-11-04,2.0
4459,新界西,荃灣西,,樂悠居,楊屋道124-142號,46樓,18室,5960000.0,433.0,13764.0,312,19103,2019-11-04,
4460,新界西,荃灣西,萬景峰,2座,楊屋道1號,29樓,G室,12500000.0,887.0,14092.0,663,18854,2019-11-01,
4461,新界西,麗城,3期,1座,青山公路荃灣段625號,6樓,C室,8500000.0,898.0,9465.0,742,11456,2019-11-01,3.0
4462,新界西,荃灣海濱,海濱花園,海雅閣 (8座),怡樂街2-12號,4樓,E室,5730000.0,569.0,10070.0,437,13112,2019-11-01,2.0
4463,新界西,荃景圍,荃德花園,D座,荃景圍208號,21樓,D室,4185000.0,427.0,9801.0,287,14582,2019-11-01,
4464,新界西,荃灣市中心,名逸居,3座,沙咀道363號,21樓,E室,7710000.0,725.0,10634.0,551,13993,2019-11-01,
4465,新界西,荃灣海濱,海濱花園,海銀閣 (4座),怡康街1-7號,1樓,H室,6300000.0,701.0,8987.0,583,10806,2019-11-01,3.0
4466,新界西,荃景圍,1期,3座,荃景圍81號,14樓,G室,6800000.0,611.0,11129.0,499,13627,2019-10-31,3.0
4467,新界西,荃灣西,,樂悠居,楊屋道124-142號,29樓,18室,5700000.0,433.0,13164.0,312,18269,2019-10-31,
4468,新界西,荃灣西,環宇海灣,7座,永順街48號,32樓,F室,9338000.0,,,663,14084,2019-10-31,
4469,新界西,愉景新城,3期,10座,青山公路荃灣段398號,39樓,H室,9600000.0,822.0,11679.0,658,14590,2019-10-31,3.0
4470,新界西,荃灣市中心,,荃樂大廈,荃樂街1-17號,10樓,F室,4000000.0,460.0,8696.0,337,11869,2019-10-31,
4471,新界西,麗城,2期,5座,青山公路荃灣段620號,4樓,A室,6700000.0,786.0,8524.0,668,10030,2019-10-31,3.0
4472,新界西,荃灣西,環宇海灣,1座,永順街48號,48樓,F室,14880000.0,,,914,16280,2019-10-31,
4473,新界西,荃灣市中心,,宏華大廈,德士古道57-61號,九樓,C室,5000000.0,,,618,8091,2019-10-30,
4474,新界西,麗城,2期,9座,青山公路荃灣段620號,42樓,G室,6925000.0,668.0,10367.0,572,12107,2019-10-30,3.0
4475,新界西,麗城,2期,6座,青山公路荃灣段620號,45樓,F室,7000000.0,659.0,10622.0,572,12238,2019-10-30,3.0
4476,新界西,荃景圍,荃灣中心,廣州樓 (1座),荃景圍99號,21樓,A室,5000000.0,481.0,10395.0,377,13263,2019-10-29,2.0
4477,新界西,荃灣西,祈德尊新邨,B座,海盛路26號,37樓,E室,6250000.0,628.0,9952.0,527,11860,2019-10-29,2.0
4478,新界西,荃景圍,荃灣中心,廣州樓 (1座),荃景圍99號,27樓,D室,4930000.0,481.0,10249.0,377,13077,2019-10-29,2.0
4479,新界西,麗城,韻濤居,C座,青山公路荃灣段623號,31樓,6室,7000000.0,806.0,8685.0,608,11513,2019-10-29,
4480,新界西,荃灣西,萬景峰,5座,楊屋道1號,62樓,G室,14900000.0,981.0,15189.0,741,20108,2019-10-29,
4481,新界西,荃灣西,,立坊,楊屋道118號,39樓,11室,6438000.0,584.0,11024.0,395,16299,2019-10-28,
4482,新界西,麗城,翠濤閣,2座,青山公路荃灣段644-654號,32樓,C室,6000000.0,545.0,11009.0,477,12579,2019-10-28,2.0
4483,新界西,荃灣海濱,海濱花園,海珊閣 (3座),怡康街1-7號,13樓,G室,7980000.0,696.0,11466.0,577,13830,2019-10-28,3.0
4484,新界西,荃灣市中心,,德範大樓,德華街20號,三樓,6號(8室),5980000.0,,,725,8248,2019-10-28,
4485,新界西,荃灣西,,樂悠居,楊屋道124-142號,7樓,8室,6020000.0,586.0,10273.0,420,14333,2019-10-28,
4486,新界西,荃景圍,荃灣中心,成都樓 (14座),荃景圍92號,2樓,E室,4000000.0,420.0,9524.0,324,12346,2019-10-28,1.0
4487,新界西,荃景圍,荃灣中心,杭州樓 (3座),荃景圍103號,20樓,E室,4000000.0,413.0,9685.0,324,12346,2019-10-28,1.0
4488,新界西,荃景圍,,千里台,荃景圍200號,25樓,B室,6800000.0,769.0,8843.0,611,11129,2019-10-28,
4489,新界西,荃景圍,荃灣中心,成都樓 (14座),荃景圍92號,14樓,E室,4180000.0,420.0,9952.0,324,12901,2019-10-25,2.0
4490,新界西,荃灣西,全．城匯,8座,大河道98號,5樓,B室,7460000.0,,,0,0,2019-10-25,
4491,新界西,麗城,2期,5座,青山公路荃灣段620號,43樓,G室,6800000.0,668.0,10180.0,572,11888,2019-10-25,3.0
4492,新界西,荃灣西,,灣景廣場,大河道88號,31樓,D室,9190000.0,768.0,11966.0,579,15872,2019-10-25,3.0
4493,新界西,荃灣海濱,海濱花園,海雅閣 (8座),怡樂街2-12號,25樓,B室,8000000.0,807.0,9913.0,665,12030,2019-10-25,3.0
4494,新界西,荃灣市中心,富麗花園,昌華閣,荃華街46號,21樓,F室,4930000.0,412.0,11966.0,313,15751,2019-10-25,
4495,新界西,愉景新城,3期,10座,青山公路荃灣段398號,17樓,A室,9550000.0,822.0,11618.0,658,14514,2019-10-25,3.0
4496,新界西,愉景新城,3期,11座,青山公路荃灣段398號,16樓,F室,6750000.0,610.0,11066.0,493,13692,2019-10-24,2.0
4497,新界西,荃景圍,荃灣中心,瀋陽樓 (19座),荃景圍102號,12樓,C室,4380000.0,404.0,10842.0,329,13313,2019-10-24,1.0
4498,新界西,荃灣西,環宇海灣,7座,永順街48號,37樓,B室,7600000.0,,,497,15292,2019-10-24,
4499,新界西,荃景圍,荃灣中心,瀋陽樓 (19座),荃景圍102號,3樓,H室,3990000.0,490.0,8143.0,374,10668,2019-10-24,2.0
4500,新界西,荃灣西,萬景峰,5座,楊屋道1號,57樓,B室,11800000.0,887.0,13303.0,670,17612,2019-10-23,3.0
4501,新界西,荃景圍,家興大廈,A座,荃景圍202號,8樓,C室,5500000.0,547.0,10055.0,439,12528,2019-10-23,
4502,新界西,荃灣半山,2期,15座,荃錦公路108號,9樓,D室,15250000.0,1388.0,10987.0,1062,14360,2019-10-23,
4503,新界西,荃景圍,荃威花園,D座,荃景圍189號,24樓,8室,5100000.0,609.0,8374.0,534,9551,2019-10-23,2.0
4504,新界西,荃景圍,荃灣中心,太原樓 (17座),荃景圍98號,11樓,C室,4360000.0,404.0,10792.0,329,13252,2019-10-23,1.0
4505,新界西,麗城,2期,7座,青山公路荃灣段620號,21樓,C室,6450000.0,668.0,9656.0,572,11276,2019-10-22,3.0
4506,新界西,荃灣西,全．城匯,3座,大河道98號,32樓,B室,9950000.0,,,0,0,2019-10-22,
4507,新界西,荃灣西,爵悅庭,東爵軒 (A1),楊屋道90-114號,55樓,F室,7300000.0,651.0,11214.0,479,15240,2019-10-22,
4508,新界西,荃灣海濱,海濱花園,海蕙閣 (15座),怡樂街2-12號,3樓,C室,5500000.0,682.0,8065.0,559,9839,2019-10-22,3.0
4509,新界西,荃灣海濱,海濱花園,海觀閣 (9座),怡樂街2-12號,8樓,H室,7000000.0,807.0,8674.0,665,10526,2019-10-22,3.0
4510,新界西,荃景圍,荃威花園,A座,荃景圍195號,24樓,6室,5380000.0,530.0,10151.0,466,11545,2019-10-22,
4511,新界西,荃灣西,映日灣,1座,楊屋道88號,32樓,G室,8748000.0,,,442,19792,2019-10-22,
4512,新界西,荃灣西,映日灣,1座,楊屋道88號,26樓,C室,12970000.0,,,644,20140,2019-10-22,
4513,新界西,荃灣西,環宇海灣,5座,永順街48號,18樓,A室,8500000.0,,,485,17526,2019-10-22,
4514,新界西,荃景圍,荃灣中心,蘇州樓 (4座),荃景圍105號,19樓,F室,4928000.0,486.0,10140.0,380,12968,2019-10-21,2.0
4515,新界西,麗城,2期,6座,青山公路荃灣段620號,44樓,A室,7900000.0,786.0,10051.0,668,11826,2019-10-21,3.0
4516,新界西,荃灣西,爵悅庭,北爵軒 (B2),楊屋道90-114號,43樓,G室,9940000.0,773.0,12859.0,561,17718,2019-10-21,
4517,新界西,荃景圍,荃德花園,B座,荃景圍208號,18樓,F室,5000000.0,461.0,10846.0,341,14663,2019-10-21,
4518,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,A室,13418000.0,,,690,19446,2019-10-21,
4519,新界西,荃灣西,爵悅庭,西爵軒 (B1),楊屋道90-114號,39樓,B室,6000000.0,496.0,12097.0,360,16667,2019-10-21,
4520,新界西,荃灣西,映日灣,3座,楊屋道88號,26樓,H室,8904000.0,,,465,19148,2019-10-21,
4521,新界西,愉景新城,2期,7座,青山公路荃灣段398號,15樓,A室,8650000.0,808.0,10705.0,647,13369,2019-10-18,3.0
4522,新界西,麗城,2期,6座,青山公路荃灣段620號,4樓,B室,6000000.0,668.0,8982.0,572,10490,2019-10-18,3.0
4523,新界西,麗城,翠濤閣,3座,青山公路荃灣段644-654號,26樓,B室,5850000.0,545.0,10734.0,477,12264,2019-10-18,2.0
4524,新界西,荃景圍,家興大廈,B座,荃景圍202號,10樓,A室,6500000.0,730.0,8904.0,588,11054,2019-10-18,
4525,新界西,荃灣市中心,荃灣花園,吉祥閣 (D座),青山公路荃灣段23號,十七樓,5室,4900000.0,435.0,11264.0,347,14121,2019-10-18,2.0
4526,新界西,荃灣市中心,荃錦中心,2座,青山公路荃灣段328號,5樓,A室,5990000.0,506.0,11838.0,375,15973,2019-10-18,2.0
4527,新界西,荃灣市中心,,傳德樓,曹公坊16-34號,五樓,L室,4000000.0,,,337,11869,2019-10-18,
4528,新界西,荃灣西,映日灣,1座,楊屋道88號,21樓,D室,15974000.0,,,803,19893,2019-10-18,
4529,新界西,荃灣西,映日灣,2座,楊屋道88號,8樓,J室,5483000.0,,,284,19306,2019-10-18,
4530,新界西,荃灣西,映日灣,1座,楊屋道88號,32樓,H室,6705000.0,,,327,20505,2019-10-18,
4531,新界西,荃灣市中心,荃灣廣場,1座,大壩街4-30號,20樓,D室,6800000.0,542.0,12546.0,433,15704,2019-10-17,2.0
4532,新界西,愉景新城,3期,12座,青山公路荃灣段398號,23樓,B室,6980000.0,593.0,11771.0,477,14633,2019-10-17,2.0
4533,新界西,綠楊,綠楊新邨,R座,蕙荃路22-66號,18樓,7室,5900000.0,519.0,11368.0,445,13258,2019-10-17,2.0
4534,新界西,荃灣西,映日灣,2座,楊屋道88號,33樓,E室,8399000.0,,,423,19856,2019-10-17,
4535,新界西,荃灣西,映日灣,2座,楊屋道88號,33樓,A室,14837000.0,,,690,21503,2019-10-17,
4536,新界西,荃灣西,映日灣,2座,楊屋道88號,35樓,C室,4592000.0,,,218,21064,2019-10-17,
4537,新界西,荃灣市中心,荃錦中心,2座,青山公路荃灣段328號,29樓,A室,5950000.0,506.0,11759.0,375,15867,2019-10-17,2.0
4538,新界西,荃灣西,3期A  海之戀．愛炫美,2B座,大河道100號,51樓,A室,9402000.0,,,0,0,2019-10-17,
4539,新界西,荃灣市中心,荃灣城市廣場,A座,荃灣街市街67-95號,25樓,2室,10300000.0,959.0,10740.0,745,13826,2019-10-17,
4540,新界西,荃灣西,,立坊,楊屋道118號,15樓,10室,6000000.0,616.0,9740.0,419,14320,2019-10-17,
4541,新界西,荃灣西,環宇海灣,5座,永順街48號,27樓,A室,8600000.0,,,485,17732,2019-10-17,
4542,新界西,荃景圍,荃灣中心,漢陽樓 (12座),荃景圍88號,26樓,E室,4600000.0,420.0,10952.0,324,14198,2019-10-16,1.0
4543,新界西,荃景圍,荃威花園,G座,安逸街20號,25樓,4室,5480000.0,607.0,9028.0,533,10281,2019-10-16,
4544,新界西,麗城,3期,4座,青山公路荃灣段625號,15樓,E室,9438000.0,846.0,11156.0,728,12964,2019-10-16,3.0
4545,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,C室,4464000.0,,,218,20477,2019-10-16,
4546,新界西,荃景圍,荃威花園,E座,荃景圍187號,2樓,4室,4538000.0,494.0,9186.0,434,10456,2019-10-16,
4547,新界西,綠楊,綠楊新邨,S座,蕙荃路22-66號,5樓,1室,6480000.0,555.0,11676.0,475,13642,2019-10-16,2.0
4548,新界西,荃灣西,映日灣,3座,楊屋道88號,25樓,C室,4404000.0,,,218,20202,2019-10-16,
4549,新界西,荃灣西,映日灣,2座,楊屋道88號,33樓,G室,8828000.0,,,443,19928,2019-10-16,
4550,新界西,荃灣西,映日灣,1座,楊屋道88號,33樓,F室,8832000.0,,,444,19892,2019-10-16,
4551,新界西,荃灣西,映日灣,1座,楊屋道88號,32樓,F室,8787000.0,,,444,19791,2019-10-16,
4552,新界西,麗城,3期,4座,青山公路荃灣段625號,37樓,F室,10580000.0,896.0,11808.0,742,14259,2019-10-16,3.0
4553,新界西,愉景新城,3期,11座,青山公路荃灣段398號,37樓,F室,7358000.0,610.0,12062.0,493,14925,2019-10-16,2.0
4554,新界西,荃灣市中心,,富華中心,青山公路荃灣段210號,21樓,H室,5800000.0,465.0,12473.0,385,15065,2019-10-16,
4555,新界西,荃灣西,映日灣,2座,楊屋道88號,15樓,H室,8562000.0,,,465,18413,2019-10-16,
4556,新界西,荃景圍,錦豐園,1座,青山公路荃灣段458-466號,18樓,A室,5000000.0,479.0,10438.0,340,14706,2019-10-15,
4557,新界西,荃景圍,荃灣中心,漢陽樓 (12座),荃景圍88號,14樓,C室,4500000.0,490.0,9184.0,377,11936,2019-10-15,2.0
4558,新界西,荃景圍,荃灣中心,南昌樓 (11座),荃景圍86號,7樓,C室,5080000.0,492.0,10325.0,378,13439,2019-10-15,2.0
4559,新界西,荃灣市中心,眾安大廈,B座,沙咀道305號,七樓,B6室,4250000.0,,,400,10625,2019-10-15,
4560,新界西,麗城,灣景花園,2座,青山公路荃灣段633號,16樓,B室,8720000.0,858.0,10163.0,702,12422,2019-10-15,3.0
4561,新界西,荃景圍,1期,1座,荃景圍85號,17樓,G室,5800000.0,503.0,11531.0,408,14216,2019-10-15,2.0
4562,新界西,荃景圍,荃威花園,H座,安逸街18號,13樓,5室,6000000.0,607.0,9885.0,533,11257,2019-10-15,
4563,新界西,荃灣市中心,,南山大廈,眾安街74-78號,7樓,2室,5400000.0,510.0,10588.0,398,13568,2019-10-15,
4564,新界西,荃灣西,映日灣,3座,楊屋道88號,29樓,F室,5810000.0,,,285,20386,2019-10-15,
4565,新界西,荃灣西,爵悅庭,西爵軒 (B1),楊屋道90-114號,11樓,D室,6700000.0,646.0,10372.0,471,14225,2019-10-15,
4566,新界西,荃灣市中心,,德範大樓,德華街20號,四樓,4號(9室),6000000.0,,,725,8276,2019-10-15,
4567,新界西,荃灣市中心,荃錦中心,1座,青山公路荃灣段342號,34樓,B室,5620000.0,489.0,11493.0,375,14987,2019-10-15,2.0
4568,新界西,荃灣海濱,海濱花園,海明閣 (11座),怡樂街7-9號,10樓,F室,6280000.0,698.0,8997.0,580,10828,2019-10-15,3.0
4569,新界西,荃灣西,映日灣,3座,楊屋道88號,27樓,J室,5813000.0,,,284,20468,2019-10-15,
4570,新界西,荃灣西,映日灣,2座,楊屋道88號,20樓,D室,4766000.0,,,243,19613,2019-10-15,
4571,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,I室,6165000.0,,,298,20688,2019-10-15,
4572,新界西,荃灣西,映日灣,3座,楊屋道88號,29樓,I室,6196000.0,,,298,20792,2019-10-15,
4573,新界西,荃灣西,映日灣,2座,楊屋道88號,19樓,D室,4744000.0,,,243,19523,2019-10-15,
4574,新界西,荃灣西,映日灣,2座,楊屋道88號,19樓,J室,5919000.0,,,284,20842,2019-10-15,
4575,新界西,荃灣西,映日灣,2座,楊屋道88號,22樓,I室,5995000.0,,,280,21411,2019-10-15,
4576,新界西,荃景圍,荃灣中心,昆明樓 (15座),荃景圍94號,19樓,A室,4900000.0,490.0,10000.0,374,13102,2019-10-15,1.0
4577,新界西,荃灣西,映日灣,2座,楊屋道88號,19樓,B室,4286000.0,,,217,19751,2019-10-15,
4578,新界西,荃灣西,映日灣,2座,楊屋道88號,26樓,I室,6158000.0,,,280,21993,2019-10-15,
4579,新界西,荃灣西,映日灣,3座,楊屋道88號,17樓,J室,5626000.0,,,284,19810,2019-10-15,
4580,新界西,荃灣西,映日灣,2座,楊屋道88號,20樓,G室,8325000.0,,,443,18792,2019-10-15,
4581,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,D室,4940000.0,,,244,20246,2019-10-15,
4582,新界西,荃景圍,荃灣中心,蘇州樓 (4座),荃景圍105號,22樓,A室,4520000.0,413.0,10944.0,324,13951,2019-10-14,1.0
4583,新界西,大窩口,縉庭山,2座,國瑞路168號,37樓,A室,8438000.0,822.0,10265.0,622,13566,2019-10-14,
4584,新界西,荃景圍,荃德花園,A座,荃景圍208號,17樓,B室,5000000.0,458.0,10917.0,340,14706,2019-10-14,
4585,新界西,綠楊,綠楊新邨,L座,蕙荃路22-66號,21樓,3室,6730000.0,518.0,12992.0,451,14922,2019-10-14,2.0
4586,新界西,荃灣西,映日灣,2座,楊屋道88號,20樓,F室,8162000.0,,,439,18592,2019-10-14,
4587,新界西,荃灣西,映日灣,2座,楊屋道88號,17樓,F室,8060000.0,,,439,18360,2019-10-14,
4588,新界西,荃灣西,映日灣,2座,楊屋道88號,2樓,F室,7839000.0,,,418,18754,2019-10-14,
4589,新界西,荃灣西,映日灣,2座,楊屋道88號,11樓,F室,7819000.0,,,439,17811,2019-10-14,
4590,新界西,荃灣西,映日灣,2座,楊屋道88號,16樓,F室,7937000.0,,,439,18080,2019-10-14,
4591,新界西,荃灣西,映日灣,3座,楊屋道88號,29樓,C室,4486000.0,,,218,20578,2019-10-14,
4592,新界西,荃灣西,映日灣,3座,楊屋道88號,27樓,C室,4444000.0,,,218,20385,2019-10-14,
4593,新界西,荃灣西,映日灣,3座,楊屋道88號,26樓,C室,4422000.0,,,218,20284,2019-10-14,
4594,新界西,荃灣西,映日灣,2座,楊屋道88號,35樓,F室,8696000.0,,,439,19809,2019-10-14,
4595,新界西,荃灣西,映日灣,2座,楊屋道88號,33樓,F室,8656000.0,,,439,19718,2019-10-14,
4596,新界西,荃灣西,映日灣,1座,楊屋道88號,32樓,A室,18294000.0,,,859,21297,2019-10-14,
4597,新界西,荃灣西,映日灣,2座,楊屋道88號,17樓,G室,8133000.0,,,443,18359,2019-10-14,
4598,新界西,荃灣西,映日灣,3座,楊屋道88號,26樓,D室,4893000.0,,,244,20053,2019-10-14,
4599,新界西,荃灣西,映日灣,2座,楊屋道88號,12樓,G室,7931000.0,,,443,17903,2019-10-14,
4600,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,G室,8554000.0,,,445,19222,2019-10-14,
4601,新界西,荃灣西,映日灣,2座,楊屋道88號,33樓,J室,6329000.0,,,284,22285,2019-10-14,
4602,新界西,荃灣西,映日灣,2座,楊屋道88號,12樓,H室,8424000.0,,,465,18116,2019-10-14,
4603,新界西,荃灣西,映日灣,2座,楊屋道88號,35樓,B室,4571000.0,,,217,21065,2019-10-14,
4604,新界西,荃灣西,映日灣,1座,楊屋道88號,31樓,F室,8840000.0,,,444,19910,2019-10-14,
4605,新界西,荃灣西,映日灣,1座,楊屋道88號,27樓,B室,13102000.0,,,643,20376,2019-10-14,
4606,新界西,荃灣西,映日灣,1座,楊屋道88號,26樓,B室,13042000.0,,,643,20283,2019-10-14,
4607,新界西,荃灣西,映日灣,2座,楊屋道88號,11樓,G室,7974000.0,,,443,18000,2019-10-14,
4608,新界西,麗城,翠濤閣,3座,青山公路荃灣段644-654號,11樓,B室,6000000.0,545.0,11009.0,477,12579,2019-10-11,2.0
4609,新界西,荃景圍,荃德花園,B座,荃景圍208號,10樓,A室,4700000.0,439.0,10706.0,306,15359,2019-10-11,
4610,新界西,荃景圍,荃灣中心,廣州樓 (1座),荃景圍99號,6樓,B室,4380000.0,455.0,9626.0,354,12373,2019-10-11,2.0
4611,新界西,荃灣半山,1期,3座,荃錦公路108號,10樓,C室,12000000.0,1275.0,9412.0,972,12346,2019-10-11,
4612,新界西,荃灣西,祈德尊新邨,B座,海盛路26號,9樓,D室,4550000.0,432.0,10532.0,363,12534,2019-10-11,1.0
4613,新界西,綠楊,綠楊新邨,E座,蕙荃路22-66號,20樓,6室,6300000.0,511.0,12329.0,445,14157,2019-10-11,2.0
4614,新界西,愉景新城,3期,11座,青山公路荃灣段398號,3樓,G室,6880000.0,610.0,11279.0,493,13955,2019-10-11,2.0
4615,新界西,荃景圍,荃灣中心,濟南樓 (18座),荃景圍100號,9樓,B室,4950000.0,490.0,10102.0,374,13235,2019-10-11,2.0
4616,新界西,荃灣市中心,荃錦中心,1座,青山公路荃灣段342號,10樓,C室,5600000.0,521.0,10749.0,375,14933,2019-10-11,2.0
4617,新界西,愉景新城,3期,12座,青山公路荃灣段398號,1樓,D室,7620000.0,748.0,10187.0,602,12658,2019-10-11,3.0
4618,新界西,荃灣西,映日灣,3座,楊屋道88號,26樓,I室,6036000.0,,,298,20255,2019-10-11,
4619,新界西,荃灣西,映日灣,3座,楊屋道88號,27樓,I室,6132000.0,,,298,20577,2019-10-11,
4620,新界西,荃灣西,映日灣,3座,楊屋道88號,25樓,I室,6076000.0,,,298,20389,2019-10-11,
4621,新界西,荃灣西,映日灣,3座,楊屋道88號,25樓,G室,8422000.0,,,445,18926,2019-10-11,
4622,新界西,荃灣西,映日灣,2座,楊屋道88號,27樓,I室,6130000.0,,,280,21893,2019-10-11,
4623,新界西,荃灣西,映日灣,3座,楊屋道88號,29樓,G室,8692000.0,,,445,19533,2019-10-11,
4624,新界西,荃灣西,映日灣,2座,楊屋道88號,19樓,A室,13864000.0,,,690,20093,2019-10-11,
4625,新界西,荃灣西,映日灣,2座,楊屋道88號,35樓,D室,5062000.0,,,243,20831,2019-10-11,
4626,新界西,荃灣西,映日灣,3座,楊屋道88號,26樓,B室,4496000.0,,,217,20719,2019-10-11,
4627,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,F室,5781000.0,,,285,20284,2019-10-11,
4628,新界西,荃灣西,映日灣,2座,楊屋道88號,15樓,G室,8054000.0,,,443,18181,2019-10-11,
4629,新界西,荃灣西,映日灣,2座,楊屋道88號,33樓,H室,9385000.0,,,465,20183,2019-10-11,
4630,新界西,荃灣西,映日灣,2座,楊屋道88號,2樓,H室,8472000.0,,,444,19081,2019-10-11,
4631,新界西,荃灣西,映日灣,2座,楊屋道88號,35樓,H室,9529000.0,,,465,20492,2019-10-11,
4632,新界西,荃灣西,映日灣,2座,楊屋道88號,35樓,E室,8529000.0,,,423,20163,2019-10-11,
4633,新界西,荃灣西,映日灣,3座,楊屋道88號,25樓,F室,5696000.0,,,285,19986,2019-10-11,
4634,新界西,荃灣西,映日灣,3座,楊屋道88號,25樓,B室,4383000.0,,,217,20198,2019-10-11,
4635,新界西,荃灣西,映日灣,3座,楊屋道88號,27樓,B室,4424000.0,,,217,20387,2019-10-11,
4636,新界西,荃灣西,映日灣,1座,楊屋道88號,31樓,H室,6676000.0,,,327,20416,2019-10-11,
4637,新界西,荃灣西,映日灣,3座,楊屋道88號,27樓,G室,8505000.0,,,445,19112,2019-10-11,
4638,新界西,荃灣西,映日灣,2座,楊屋道88號,18樓,D室,4723000.0,,,243,19436,2019-10-11,
4639,新界西,荃灣西,映日灣,3座,楊屋道88號,25樓,D室,4872000.0,,,244,19967,2019-10-11,
4640,新界西,荃灣西,映日灣,3座,楊屋道88號,27樓,D室,4917000.0,,,244,20152,2019-10-11,
4641,新界西,荃灣西,映日灣,3座,楊屋道88號,29樓,D室,5072000.0,,,244,20787,2019-10-11,
4642,新界西,荃灣西,映日灣,3座,楊屋道88號,28樓,E室,5862000.0,,,289,20284,2019-10-11,
4643,新界西,荃灣西,映日灣,2座,楊屋道88號,10樓,E室,7557000.0,,,423,17865,2019-10-11,
4644,新界西,荃景圍,2期,11座,荃景圍78號,33樓,C室,5990000.0,511.0,11722.0,431,13898,2019-10-11,2.0
4645,新界西,荃景圍,1期,4座,荃景圍79號,15樓,C室,5400000.0,519.0,10405.0,428,12617,2019-10-11,2.0
4646,新界西,荃灣西,,樂悠居,楊屋道124-142號,58樓,19室,6000000.0,433.0,13857.0,312,19231,2019-10-11,
4647,新界西,荃灣西,映日灣,1座,楊屋道88號,23樓,D室,16109000.0,,,803,20061,2019-10-11,
4648,新界西,荃灣西,映日灣,1座,楊屋道88號,18樓,B室,12415000.0,,,643,19308,2019-10-11,
4649,新界西,荃灣西,3期A  海之戀．愛炫美,2B座,大河道100號,51樓,B室,10800000.0,,,0,0,2019-10-10,
4650,新界西,愉景新城,2期,6座,青山公路荃灣段398號,11樓,F室,6300000.0,610.0,10328.0,485,12990,2019-10-10,2.0
