,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
203,九龍,又一村,玫瑰苑,玫瑰街31號,玫瑰街31號,一樓,B室,24380000.0,,,920,26500,2019-11-07,
204,九龍,又一村,玫瑰苑,玫瑰街26號,玫瑰街26號,二樓,A室,22792000.0,,,814,28000,2019-11-07,
205,九龍,又一村,玫瑰苑,玫瑰街23號,玫瑰街23號,三樓,A室,32018400.0,,,927,34540,2019-11-07,
206,九龍,又一村,玫瑰苑,玫瑰街33號,玫瑰街33號,二樓,A室,22205000.0,677.0,32799.0,833,26656,2019-11-07,
207,九龍,又一村,玫瑰苑,玫瑰街24號,玫瑰街24號,二樓,B室,25760000.0,,,920,28000,2019-11-07,
208,九龍,又一村,玫瑰苑,玫瑰街34號,玫瑰街34號,二樓,B室,21532000.0,,,769,28000,2019-11-07,
209,九龍,又一村,玫瑰苑,玫瑰街27號,玫瑰街27號,3樓,B室,33789600.0,,,981,34444,2019-11-07,
210,九龍,又一村,玫瑰苑,玫瑰街27號,玫瑰街27號,3樓,A室,32092000.0,,,934,34360,2019-11-04,
211,九龍,又一村,玫瑰苑,玫瑰街30號,玫瑰街30號,一樓,A室,25564000.0,,,913,28000,2019-11-04,
212,九龍,又一村,玫瑰苑,玫瑰街24號,玫瑰街24號,一樓,B室,24380000.0,,,920,26500,2019-11-04,
213,九龍,又一村,玫瑰苑,玫瑰街26號,玫瑰街26號,一樓,A室,22792000.0,1050.0,21707.0,814,28000,2019-11-04,
214,九龍,又一村,玫瑰苑,玫瑰街23號,玫瑰街23號,二樓,A室,25956000.0,,,927,28000,2019-11-04,
215,九龍,又一村,又一居,28座,瑰麗路33號,9樓,D室,11280000.0,651.0,17327.0,521,21651,2019-10-31,3.0
