Date,Open,High,Low,Close,Volume
2005-04-06,0.3856533765792847,0.3856533765792847,0.3810631432994183,0.3856533765792847,6387897
2005-04-07,0.3810630738735199,0.3810630738735199,0.3764728414299481,0.3810630738735199,9271795
2005-04-08,0.3764728605747223,0.3764728605747223,0.3764728605747223,0.3764728605747223,5351563
2005-04-11,0.3718787226619904,0.3764728605747223,0.3718787226619904,0.3764728605747223,390749
2005-04-12,0.3764728605747223,0.3764728605747223,0.3718787226619904,0.3764728605747223,1083054
2005-04-13,0.3764728414299481,0.3810630738735199,0.3764728414299481,0.3810630738735199,1656436
2005-04-14,0.3764728414299481,0.3810630738735199,0.3764728414299481,0.3810630738735199,5003286
2005-04-15,0.37187874317169206,0.3764728813377979,0.3672885102415344,0.3718787431716919,5402530
2005-04-18,0.3544343000749816,0.3672885000705719,0.3544343000749816,0.3672885000705719,1758371
2005-04-19,0.3718787226619904,0.3764728605747223,0.3718787226619904,0.3764728605747223,4353454
2005-04-20,0.3764728605747223,0.3764728605747223,0.3718787226619904,0.3764728605747223,9399213
2005-04-21,0.3718787226619904,0.3764728605747223,0.3718787226619904,0.3764728605747223,7020741
2005-04-22,0.3764728414299481,0.3810630738735199,0.3764728414299481,0.3810630738735199,7683315
2005-04-25,0.3810630932517212,0.3810630932517212,0.3718787226619904,0.3764728605747223,1405847
2005-04-26,0.3764728605747223,0.3764728605747223,0.3718787226619904,0.3764728605747223,15753132
2005-04-27,0.3764728709125015,0.3764728709125015,0.3672885000705719,0.3672885000705719,8209977
2005-04-28,0.3672884594969952,0.3672884594969952,0.3617778468987637,0.3654516041278839,4688988
2005-04-29,0.3654517989229936,0.3672886552711961,0.3581082090312905,0.3599450886249542,5134952
2005-05-03,0.3617780397356662,0.3617780397356662,0.3599450886249542,0.3599450886249542,3257658
2005-05-04,0.3617779314517975,0.3617779314517975,0.35994498088970656,0.3617779314517975,1244451
2005-05-05,0.3636147656810709,0.3672885000705719,0.3636147656810709,0.3672885000705719,1456814
2005-05-06,0.3672885000705719,0.3672885000705719,0.3672885000705719,0.3672885000705719,4570065
2005-05-09,0.37187873287361656,0.37187873287361656,0.3672885000705719,0.3672885000705719,2505890
2005-05-10,0.3672885000705719,0.3672885000705719,0.3672885000705719,0.3672885000705719,632844
2005-05-11,0.3672885000705719,0.3672885000705719,0.3654516444985471,0.3672885000705719,683811
2005-05-12,0.3672885000705719,0.3672885000705719,0.3672885000705719,0.3672885000705719,344029
2005-05-13,0.3781862716938806,0.3878814382619628,0.3781862716938806,0.3859415948390961,1754123
2005-05-17,0.3878815174102784,0.39272911395786775,0.3840018052241137,0.3878815174102783,12563431
2005-05-18,0.3878814777114453,0.40242839005875664,0.3859416340912868,0.3927290737628937,40705855
2005-05-19,0.3927291202846591,0.4121236309808468,0.3927291202846591,0.4072760343551636,42770029
2005-05-20,0.4072760343551636,0.4072760343551636,0.4024284377294803,0.4072760343551636,10724362
2005-05-23,0.4072759947491909,0.4072759947491909,0.3927290820933159,0.3975808024406433,4408668
2005-05-24,0.3975807940073082,0.3975807940073082,0.3927290737628937,0.3927290737628937,3746094
2005-05-25,0.39272911395786775,0.39272911395786775,0.3878815174102784,0.3878815174102783,7742777
2005-05-26,0.3878814859390421,0.39758080244064337,0.3878814859390421,0.3975808024406433,4119854
2005-05-27,0.4024283985949171,0.4024283985949171,0.39758080244064337,0.3975808024406433,3083519
2005-05-30,0.3975808411037969,0.4072760343551636,0.3975808411037969,0.4072760343551636,4599796
2005-05-31,0.4072759243067703,0.4121235196226041,0.4024283289909363,0.4024283289909363,11132100
2005-06-01,0.4024284377294803,0.4072760343551636,0.4024284377294803,0.4072760343551636,5793279
2005-06-02,0.4072760343551636,0.4072760343551636,0.4072760343551636,0.4072760343551636,7369017
2005-06-03,0.4072759243067703,0.4072759243067703,0.4024283289909363,0.4024283289909363,131665
2005-06-06,0.4072760343551636,0.4072760343551636,0.4024284377294803,0.4072760343551636,4820654
2005-06-07,0.4072759556818437,0.421822817844796,0.4024283599925684,0.4169711470603943,11849889
2005-06-08,0.4169712471654943,0.4169712471654943,0.41212365031242376,0.4121236503124237,4277003
2005-06-09,0.41212365031242376,0.4169712471654943,0.41212365031242376,0.4121236503124237,2964596
2005-06-10,0.41212355137111895,0.4169711470603943,0.41212355137111895,0.4169711470603943,2246807
2005-06-13,0.4169712632069628,0.4218229353427887,0.4169712632069628,0.4218229353427887,7402995
2005-06-14,0.4266705323823531,0.4266705323823531,0.4169712632069628,0.4218229353427887,1783854
2005-06-15,0.421822817844796,0.421822817844796,0.4169711470603943,0.4169711470603943,4837643
2005-06-16,0.4169711470603943,0.4169711470603943,0.4072759556818437,0.4169711470603943,5262370
2005-06-17,0.41212355137111895,0.4169711470603943,0.41212355137111895,0.4169711470603943,1252945
2005-06-20,0.4121236309808468,0.4121236309808468,0.4024284377294803,0.4072760343551636,513920
2005-06-21,0.41212365031242376,0.41212365031242376,0.4072760534593531,0.4121236503124237,314298
2005-06-22,0.4121236309808468,0.4121236309808468,0.4024284377294803,0.4072760343551636,1512029
2005-06-23,0.4072760343551636,0.4072760343551636,0.4024284377294803,0.4072760343551636,1558749
2005-06-24,0.4024283289909363,0.4024283289909363,0.3975807336751023,0.4024283289909363,1856058
2005-06-27,0.4024284377294803,0.4072760343551636,0.4024284377294803,0.4072760343551636,887680
2005-06-28,0.4072760534593531,0.41212365031242376,0.40242845660628257,0.4121236503124237,1495040
2005-06-29,0.41212355137111895,0.4169711470603943,0.41212355137111895,0.4169711470603943,2798952
2005-06-30,0.4121236661673983,0.4315181294219176,0.4121236661673983,0.4218229353427887,11667256
2005-07-04,0.4218229431953736,0.4315181374549865,0.4218229431953736,0.4315181374549866,7092944
2005-07-05,0.4315181592876843,0.4606078677322031,0.4266705619126133,0.455760270357132,18288753
2005-07-06,0.4557601009149656,0.4703069627285004,0.4557601009149656,0.4703069627285004,10299635
2005-07-07,0.4703071375788888,0.4703071375788888,0.4460650756069898,0.455760270357132,13400143
2005-07-08,0.455760270357132,0.455760270357132,0.4509126729820609,0.455760270357132,5576668
2005-07-11,0.4606077671051026,0.4654594385167923,0.4557601707890661,0.4606077671051026,6022632
2005-07-12,0.4606078827576167,0.465459555387497,0.4606078827576167,0.465459555387497,4710225
2005-07-13,0.465459555387497,0.465459555387497,0.4606078827576167,0.465459555387497,1520523
2005-07-14,0.4654595402038177,0.4654595402038177,0.4509126729820609,0.455760270357132,1036334
2005-07-15,0.4412173926830292,0.4460649891181861,0.4412173926830292,0.4412173926830292,407738
2005-07-18,0.4363656720545797,0.4606077784236567,0.4363656720545797,0.4412173926830292,2900887
2005-07-19,0.4460649891181861,0.4460649891181861,0.4412173926830292,0.4412173926830292,569134
2005-07-20,0.4412175050789481,0.4412175050789481,0.4363657832145689,0.4363657832145691,1622458
2005-07-21,0.4363656720545797,0.4412173926830292,0.4363656720545797,0.4412173926830292,709294
2005-07-22,0.4412173926830292,0.4412173926830292,0.4315180756194228,0.4412173926830292,2000465
2005-07-25,0.43636573458479305,0.4412174559084831,0.4315181374549865,0.4315181374549866,798487
2005-07-26,0.4363657832145689,0.4412175050789481,0.4363657832145689,0.4363657832145691,365265
2005-07-27,0.4315181374549865,0.4315181374549865,0.4218229431953736,0.4315181374549866,611607
2005-07-28,0.4266705159677402,0.4315181128208108,0.41212365031242376,0.4121236503124237,3771578
2005-07-29,0.4072760691278339,0.4218229353427887,0.4072760691278339,0.4218229353427887,1049076
2005-08-01,0.4266704135340713,0.4266704135340713,0.4169711470603943,0.4169711470603943,1562996
2005-08-02,0.4169712276065301,0.4169712276065301,0.4072760343551636,0.4072760343551636,5937686
2005-08-03,0.4072759947491909,0.4169711870577385,0.39758080244064337,0.3975808024406433,10333613
2005-08-04,0.40242845660628257,0.41212365031242376,0.40242845660628257,0.4121236503124237,2119389
2005-08-05,0.4072760534593531,0.41212365031242376,0.4072760534593531,0.4121236503124237,2089658
2005-08-08,0.4072760343551636,0.4072760343551636,0.4072760343551636,0.4072760343551636,688058
2005-08-09,0.4072759243067703,0.4121235196226041,0.4024283289909363,0.4024283289909363,1333643
2005-08-10,0.4072760534593531,0.41212365031242376,0.40242845660628257,0.4121236503124237,1414342
2005-08-11,0.4072760534593531,0.41212365031242376,0.4072760534593531,0.4121236503124237,1660683
2005-08-12,0.4072759243067703,0.4121235196226041,0.3975807336751023,0.4024283289909363,19410033
2005-08-15,0.4072759243067703,0.4169711149384383,0.4024283289909363,0.4024283289909363,1983476
2005-08-16,0.4072759243067703,0.4072759243067703,0.4024283289909363,0.4024283289909363,4247272
2005-08-17,0.39758080244064337,0.4024283985949171,0.39758080244064337,0.3975808024406433,4047650
2005-08-18,0.3975808346988454,0.3975808346988454,0.3878815174102784,0.3878815174102783,4115607
2005-08-19,0.3878814859390421,0.39758080244064337,0.3878814859390421,0.3975808024406433,709294
2005-08-22,0.40242839005875664,0.40242839005875664,0.3927290737628937,0.3927290737628937,2658792
2005-08-23,0.3927291666476752,0.3927291666476752,0.38206198811531067,0.38206198811531067,6906064
2005-08-24,0.3820618588958324,0.3878814382619628,0.3801261396655124,0.3859415948390961,1732887
2005-08-25,0.3878814382619628,0.3878814382619628,0.3859415948390961,0.3859415948390961,1019345
2005-08-26,0.3878814382619628,0.3878814382619628,0.3859415948390961,0.3859415948390961,955636
2005-08-29,0.3859417253707636,0.3859417253707636,0.3801262682302993,0.38206198811531067,8133526
2005-08-30,0.38206198811531067,0.38206198811531067,0.3801262682302993,0.38206198811531067,6782893
2005-08-31,0.3801261396655124,0.3859415948390961,0.3801261396655124,0.3859415948390961,607360
2005-09-01,0.3859415998694747,0.3859415998694747,0.3820618638756425,0.3840017318725586,1210473
2005-09-02,0.3859415948390961,0.3859415948390961,0.38400172686746425,0.3859415948390961,1677672
2005-09-05,0.3859415948390961,0.3878814382619628,0.3859415948390961,0.3859415948390961,1932509
2005-09-06,0.3878815174102784,0.3878815174102784,0.38594167359158105,0.3878815174102783,760262
2005-09-07,0.3878814777114453,0.3927290737628937,0.3878814777114453,0.3927290737628937,806982
2005-09-08,0.3927290737628937,0.3927290737628937,0.3878814777114453,0.3927290737628937,530909
2005-09-09,0.3878814777114453,0.3927290737628937,0.3878814777114453,0.3927290737628937,654080
2005-09-12,0.3878814859390421,0.39758080244064337,0.3878814859390421,0.3975808024406433,577629
2005-09-13,0.39758080244064337,0.4024283985949171,0.3927290820933159,0.3975808024406433,781498
2005-09-14,0.3878814382619628,0.3878814382619628,0.38400172686746425,0.3859415948390961,1656436
2005-09-15,0.3878815174102784,0.39272911395786775,0.3878815174102784,0.3878815174102783,1023593
2005-09-16,0.3878814859390421,0.39758080244064337,0.3859416422777364,0.3975808024406433,3278894
2005-09-20,0.39758080244064337,0.39758080244064337,0.3927290820933159,0.3975808024406433,5852741
2005-09-21,0.39758080244064337,0.39758080244064337,0.39758080244064337,0.3975808024406433,28936664
2005-09-22,0.39758080244064337,0.39758080244064337,0.3927290820933159,0.3975808024406433,3949963
2005-09-23,0.39758080244064337,0.4024283985949171,0.39758080244064337,0.3975808024406433,3274647
2005-09-26,0.4003225416024767,0.4103329576044873,0.3983204786709981,0.4053256213665009,1775360
2005-09-27,0.4103329576044873,0.4103329576044873,0.4053256213665009,0.4053256213665009,3079272
2005-09-28,0.4053256213665009,0.4053256213665009,0.4053256213665009,0.4053256213665009,5003286
2005-09-29,0.4003225416024767,0.4103329576044873,0.4003225416024767,0.4053256213665009,2065671
2005-09-30,0.4053256062710397,0.4053256062710397,0.3983204638364281,0.4003225266933441,2038691
2005-10-03,0.4003225308754452,0.4003225308754452,0.39031639695167536,0.3903163969516754,4343167
2005-10-04,0.3903163660651017,0.4003224991970649,0.3883142780095463,0.3983204364776611,2049309
2005-10-05,0.3983205910629782,0.3983205910629782,0.392318606376648,0.39231860637664795,1745629
2005-10-06,0.3903164524370282,0.3903164524370282,0.3803060352802277,0.3803060352802277,3388858
2005-10-07,0.3863122489343406,0.3863122489343406,0.3843101859092712,0.3843101859092712,110429
2005-10-10,0.3843101576458737,0.3963183797836288,0.3843101576458737,0.3903163969516754,280320
2005-10-12,0.39031645543064175,0.39031645543064175,0.3723019659519196,0.3723019659519196,2378472
2005-10-13,0.3723019630964719,0.3843102122774109,0.3723019630964719,0.3803060352802277,378007
2005-10-14,0.3903164256567908,0.3903164256567908,0.38030600918682106,0.3843101859092712,301556
2005-10-17,0.3863122470604599,0.3863122470604599,0.38030600734207465,0.38230809569358826,242095
2005-10-18,0.3823081237788193,0.386312275439845,0.3803060352802277,0.3803060352802277,271825
2005-10-19,0.38030610048649577,0.38030610048649577,0.37230202693038295,0.3743041157722473,1019345
2005-10-20,0.3743041157722473,0.3743041157722473,0.3743041157722473,0.3743041157722473,0
2005-10-21,0.3723019659519196,0.3723019659519196,0.3723019659519196,0.3723019659519196,518167
2005-10-24,0.3723017862681579,0.3723017862681579,0.3682976365089417,0.3682976365089417,832465
2005-10-25,0.3723019051357086,0.3743039933226108,0.36229151487350464,0.36229151487350464,2692770
2005-10-26,0.3622914792461204,0.3622914792461204,0.34027284383773804,0.34027284383773804,35099456
2005-10-27,0.3382708475595633,0.3602894889376301,0.3382708475595633,0.3542875051498413,2344494
2005-10-28,0.3542874439358399,0.3702998422849599,0.3542874439358399,0.36229151487350464,12338325
2005-10-31,0.36229151487350464,0.3662956659111555,0.3602894266866025,0.36229151487350464,4799417
2005-11-01,0.3662956379849778,0.3662956379849778,0.3582873365202245,0.3642935752868652,503302
2005-11-02,0.3642935106084624,0.3642935106084624,0.3602893352508545,0.3602893352508545,603113
2005-11-03,0.3642935106084624,0.3642935106084624,0.3582872729081977,0.3602893352508545,870691
2005-11-04,0.3602893352508545,0.3602893352508545,0.3602893352508545,0.3602893352508545,1890036
2005-11-07,0.3602893352508545,0.3602893352508545,0.3602893352508545,0.3602893352508545,12614398
2005-11-08,0.3602893352508545,0.3602893352508545,0.3602893352508545,0.3602893352508545,4285497
2005-11-09,0.3602893971286391,0.3602893971286391,0.3562895028929281,0.3582873344421387,1295418
2005-11-10,0.3582872775860902,0.3582872775860902,0.35628944635391235,0.35628944635391235,492684
2005-11-11,0.356289441702104,0.3662955729511193,0.3422748786227706,0.3602893352508545,1622458
2005-11-14,0.3702997483087271,0.3702997483087271,0.3602893352508545,0.3602893352508545,6434617
2005-11-15,0.3682976606299232,0.3682976606299232,0.3602893352508545,0.3602893352508545,2425192
2005-11-16,0.3602894266866025,0.36229151487350464,0.3602894266866025,0.36229151487350464,10269904
2005-11-17,0.3642936030604068,0.3642936030604068,0.36229151487350464,0.36229151487350464,6957032
2005-11-18,0.3602893352508545,0.3602893352508545,0.3602893352508545,0.3602893352508545,16989
2005-11-21,0.3682976606299232,0.3682976606299232,0.3602893352508545,0.3602893352508545,1278429
2005-11-22,0.3602893971286391,0.3602893971286391,0.3582873344421387,0.3582873344421387,8738762
2005-11-23,0.3582873286022337,0.3582873286022337,0.3302667110333177,0.34027284383773804,8469060
2005-11-24,0.3422749674585621,0.3542874459768716,0.3422749674585621,0.3502832949161529,9573351
2005-11-25,0.3542874459768716,0.3542874459768716,0.34828120671771684,0.3502832949161529,5576668
2005-11-28,0.3462790824716436,0.3462790824716436,0.34027284383773804,0.34027284383773804,1363374
2005-11-29,0.34027284917403866,0.3422749371954551,0.330266716212698,0.3362729549407959,4408668
2005-11-30,0.3362729496672233,0.34027284383773804,0.3322687736871856,0.34027284383773804,5653119
2005-12-01,0.3422749318277569,0.3422749318277569,0.33427086167720443,0.34027284383773804,6111824
2005-12-02,0.336272953950745,0.34828117489814764,0.336272953950745,0.3482811748981476,18322731
2005-12-05,0.3502832040018393,0.3602893352508545,0.3502832040018393,0.3602893352508545,10834791
2005-12-06,0.3602893352508545,0.3602893352508545,0.3542873540233001,0.3602893352508545,1605469
2005-12-07,0.36028945923358174,0.37230193876784295,0.3582873962019754,0.3702998757362366,7313802
2005-12-08,0.3702998140535061,0.3702998140535061,0.3642935752868653,0.3642935752868652,925905
2005-12-09,0.3662956655025482,0.36829775368721707,0.3662956655025482,0.3662956655025482,182633
2005-12-12,0.3702997240566225,0.3702997240566225,0.3502831810606816,0.3682976365089417,908916
2005-12-13,0.3642934867497253,0.3682976365089417,0.33427078782395697,0.3682976365089417,2378472
2005-12-14,0.356289441702104,0.3602893352508545,0.3542873540233001,0.3602893352508545,870691
2005-12-15,0.356289441702104,0.3602893352508545,0.356289441702104,0.3602893352508545,1257193
2005-12-16,0.3602893352508545,0.3602893352508545,0.356289441702104,0.3602893352508545,3070778
2005-12-19,0.3602893352508545,0.3642935106084624,0.3602893352508545,0.3602893352508545,2849920
2005-12-20,0.3622914229296584,0.3622914229296584,0.3602893352508545,0.3602893352508545,3771578
2005-12-21,0.3602893352508545,0.3602893352508545,0.3602893352508545,0.3602893352508545,6251984
2005-12-22,0.3602893352508545,0.3602893352508545,0.3602893352508545,0.3602893352508545,2747985
2005-12-23,0.3602893971286391,0.3602893971286391,0.3582873344421387,0.3582873344421387,993862
2005-12-28,0.3502833534203507,0.3602894889376301,0.3502833534203507,0.3542875051498413,1193059
2005-12-29,0.3562895016240839,0.3562895016240839,0.3442770242032551,0.3482811748981476,1749876
2005-12-30,0.3482812648875265,0.3582874257409638,0.3462791763547023,0.3542875051498413,7657831
2006-01-03,0.3582872775860902,0.3602893399548865,0.35628944635391235,0.35628944635391235,1507782
2006-01-04,0.350283292898189,0.3702998422849599,0.350283292898189,0.36229151487350464,2675781
2006-01-05,0.3602894266866025,0.36229151487350464,0.3602894266866025,0.36229151487350464,3138734
2006-01-06,0.3602894266866025,0.3642936030604068,0.3562895321227421,0.36229151487350464,4357701
2006-01-09,0.3622915446610596,0.38230809569358826,0.3622915446610596,0.38230809569358826,10285529
2006-01-10,0.3863121867179871,0.3883142747567719,0.3803059479377843,0.3863121867179871,4773934
2006-01-11,0.3863123059774172,0.4203391988497275,0.3863123059774172,0.4103330373764038,12431765
2006-01-12,0.4203390634567901,0.4253421425819397,0.4153359843316406,0.4253421425819397,13030630
2006-01-13,0.4253421284933414,0.4303452074527741,0.4203390495339088,0.4303452074527741,8248202
2006-01-16,0.4303453494370445,0.4603722953747149,0.4303453494370445,0.4503618776798248,9594587
2006-01-17,0.4503617127732088,0.4553690480244847,0.4303451918597741,0.44535863399505615,9535126
2006-01-18,0.43535247643875097,0.44535863399505615,0.4303451918597741,0.44535863399505615,2268043
2006-01-19,0.4453586648836538,0.4453586648836538,0.4253421425819397,0.4253421425819397,7772508
2006-01-20,0.4303452217070892,0.4303452217070892,0.4053255696079229,0.4253421425819397,2110894
2006-01-23,0.4103330373764038,0.4203391988497275,0.4103330373764038,0.4103330373764038,1201978
2006-01-24,0.4153361181130656,0.4153361181130656,0.3983205561075954,0.4103330373764038,1902778
2006-01-25,0.4153361022472382,0.4153361022472382,0.4103330217016939,0.41533610224723816,760262
2006-01-26,0.4103330217016939,0.4153361022472382,0.4003226041359783,0.41533610224723816,1104291
2006-01-27,0.4153359705744761,0.4303452074527741,0.4153359705744761,0.4303452074527741,6247737
2006-02-01,0.4303452488140412,0.4453586929362853,0.4253421693737534,0.4353525340557097,6460101
2006-02-02,0.4403555989265442,0.4553690932243628,0.4403555989265442,0.4403555989265442,5975912
2006-02-03,0.44035558575850425,0.44035558575850425,0.4253421425819397,0.4253421425819397,1957992
2006-02-06,0.4303452345757872,0.4403555989265442,0.4253421553010297,0.4403555989265442,3665396
2006-02-07,0.43535260484480987,0.4903949499130249,0.43535260484480987,0.4903949499130249,50822857
2006-02-08,0.485391798812341,0.5004052938567701,0.4653752749166613,0.4753814339637756,27046628
2006-02-09,0.4853918696592275,0.4953980301668223,0.4753815033495679,0.4903949499130249,26579428
2006-02-10,0.4853917956352234,0.4903948751260331,0.4753814308521807,0.4853917956352234,9581846
2006-02-13,0.4853917501820544,0.4903948292043646,0.4753813863364045,0.4803886711597442,2539869
2006-02-14,0.4703783094882965,0.4803886733802168,0.4703783094882965,0.4703783094882965,900422
2006-02-15,0.4803887029620143,0.4803887029620143,0.4603721797466278,0.4603721797466278,3312872
2006-02-16,0.4753815033495679,0.5004053668949985,0.4753815033495679,0.4903949499130249,8995722
2006-02-17,0.4903949499130249,0.4903949499130249,0.4803887894054301,0.4903949499130249,4973556
2006-02-20,0.4903949541212416,0.5154146120793082,0.4903949541212416,0.5004053711891174,13073103
2006-02-21,0.4903949499130249,0.4903949499130249,0.4903949499130249,0.4903949499130249,1754123
2006-02-22,0.4903949346854162,0.4953980147838593,0.485391854586973,0.4953980147838593,3210938
2006-02-23,0.4903949346854162,0.4953980147838593,0.4603722482928232,0.4953980147838593,6175533
2006-02-24,0.4853917956352234,0.4853917956352234,0.4803887161444137,0.4853917956352234,1873047
2006-02-27,0.4853917264942245,0.4853917264942245,0.44535863399505615,0.44535863399505615,3898996
2006-02-28,0.450361772376573,0.4553691082905475,0.4353525340557097,0.4353525340557097,6383650
2006-03-01,0.4403555552169036,0.44535863399505615,0.4303451918597741,0.44535863399505615,7105686
2006-03-02,0.4503618083640159,0.4703783841983351,0.4453587285239429,0.4553691446781158,5071243
2006-03-03,0.4603722245181889,0.4603722245181889,0.4503618083640159,0.4553691446781158,4922588
2006-03-06,0.4553691003931081,0.4603721797466278,0.4503617645659756,0.4603721797466278,2149120
2006-03-07,0.4603721949015691,0.4753814334562155,0.4503617793913852,0.4653752744197846,11038660
2006-03-08,0.4603721513974253,0.4703783094882965,0.4553690723519897,0.4703783094882965,19320840
2006-03-09,0.47037835136137107,0.4853917956352234,0.4653752718705613,0.4853917956352234,3058036
2006-03-10,0.4903948166837085,0.5204218029975891,0.4853917377891359,0.5204218029975891,45840807
2006-03-13,0.5304280519485474,0.5304280519485474,0.5154146054493781,0.5304280519485474,7636595
2006-03-14,0.5304279101144341,0.5304279101144341,0.515414467629794,0.5204218029975891,7007999
2006-03-15,0.5204218118476004,0.5204218118476004,0.510411397415001,0.5154144763946533,2089658
2006-03-16,0.5154146120793082,0.5154146120793082,0.4953980344179718,0.5004053711891174,1320902
2006-03-17,0.4953979040027494,0.5154144763946533,0.4953979040027494,0.5154144763946533,2552610
2006-03-20,0.5154144763946533,0.5204218118476004,0.4953979040027494,0.5154144763946533,5661614
2006-03-21,0.5054082870483398,0.5104113657172895,0.5004052083793902,0.5054082870483398,1172247
2006-03-22,0.5104115317825779,0.5104115317825779,0.4953980344179718,0.5004053711891174,4408668
2006-03-23,0.5004052942327123,0.5404341362526935,0.5004052942327123,0.5254248976707458,6349672
2006-03-24,0.5254248853577115,0.5304279647677831,0.5104114413261414,0.5104114413261414,4128348
2006-03-27,0.5154144763946533,0.5154144763946533,0.5154144763946533,0.5154144763946533,709294
2006-03-28,0.5154145207362129,0.5154145207362129,0.5104114413261414,0.5104114413261414,717789
2006-03-29,0.5154145207362129,0.5204218566199454,0.5054083619160697,0.5104114413261414,1805091
2006-03-30,0.5154146054493781,0.5304280519485474,0.5104115252170041,0.5304280519485474,2340247
2006-03-31,0.5204218029975891,0.5354309890090068,0.5204218029975891,0.5204218029975891,1579985
2006-04-03,0.5204218118476004,0.5254248401549515,0.5054083184353487,0.5154144763946533,2656669
2006-04-04,0.515414462458185,0.5604506343315956,0.515414462458185,0.5404340624809265,25402403
2006-04-06,0.5504444131039674,0.5854701667723617,0.5504444131039674,0.5754640102386475,38170764
2006-04-07,0.5854704763091769,0.6305109232694369,0.5754643144852292,0.6205005049705505,29187253
2006-04-10,0.6104943575997785,0.6305108858627599,0.5954808592796326,0.5954808592796326,8762122
2006-04-11,0.61549715757252,0.61549715757252,0.5854702228236017,0.6004837155342102,3639912
2006-04-12,0.5954807343999348,0.6004838139658801,0.5804672392283051,0.5854703187942505,1303913
2006-04-13,0.5804670885055047,0.5854701667723617,0.5654579043772272,0.5754640102386475,2047185
2006-04-18,0.5854704415746399,0.6004839398947858,0.5804673609594867,0.5954808592796326,2586589
2006-04-19,0.600483891742161,0.600483891742161,0.5654581244424258,0.5704611539840698,1541760
2006-04-20,0.585470394625943,0.585470394625943,0.5554477075401655,0.5704611539840698,1512029
2006-04-21,0.5704611287383403,0.5704611287383403,0.5454415229737619,0.5504446029663086,2633309
2006-04-24,0.5504444766428509,0.5654579696491476,0.5404340624809265,0.5404340624809265,4570065
